"id_cell","Layer","radius","centroidx","centroidy","n_vertices","vert1x","vert2x","vert3x","vert4x","vert5x","vert6x","vert7x","vert8x","vert9x","vert10x","vert11x","vert1y","vert2y","vert3y","vert4y","vert5y","vert6y","vert7y","vert8y","vert9y","vert10y","vert11y"
129,7,1.59154943091895,14.523493,4.734006,6,15.370467,15.074618,13.800298,13.60159,13.952694,14.552307,NA,NA,NA,NA,NA,4.966621,5.989473,5.281496,4.940368,3.911653,3.677392,NA,NA,NA,NA,NA
130,7,1.59154943091895,18.584992,14.438573,8,19.456859,19.45682,18.890716,18.482305,17.970302,17.819566,18.158007,19.235462,NA,NA,NA,14.102287,14.102658,14.831217,14.876512,14.274439,13.416437,13.33813,13.708278,NA,NA,NA
131,7,1.59154943091895,17.43095,18.042827,7,18.123127,17.124693,16.541974,16.479828,18.368013,18.859598,18.882796,NA,NA,NA,NA,18.897185,18.343044,17.788377,17.473081,17.356506,17.840275,17.898845,NA,NA,NA,NA
132,7,1.59154943091895,18.058243,12.161976,5,18.158007,17.819566,17.479898,17.736023,18.765887,NA,NA,NA,NA,NA,NA,13.33813,13.416437,13.332781,11.632772,12.152212,NA,NA,NA,NA,NA,NA
133,7,1.59154943091895,13.618401,12.783483,10,14.458326,14.351348,14.001561,12.173673,12.082301,11.857141,11.714129,11.726905,13.911002,14.324187,NA,13.324945,13.591886,13.714155,13.360584,13.253917,12.925902,12.272725,12.23749,12.307524,12.873846,NA
134,7,1.59154943091895,17.031937,18.761755,5,17.821166,16.999841,16.797779,17.124693,18.123127,NA,NA,NA,NA,NA,NA,20,20,18.983343,18.343044,18.897185,NA,NA,NA,NA,NA,NA
135,7,1.59154943091895,10.039483,17.009655,6,10.608461,8.882796,8.859598,9.526665,10.536213,10.895395,NA,NA,NA,NA,NA,18.572522,17.898845,17.840275,16.730231,16.83661,17.025179,NA,NA,NA,NA,NA
136,7,1.59154943091895,18.35312,11.577339,6,18.873213,18.765887,17.736023,17.455003,18.883108,18.996261,NA,NA,NA,NA,NA,12.076206,12.152212,11.632772,10.98121,11.216515,11.336413,NA,NA,NA,NA,NA
137,7,1.59154943091895,10.396577,16.329474,5,11.123399,10.895395,10.536213,9.9759,10.632925,NA,NA,NA,NA,NA,NA,16.724421,17.025179,16.83661,16.09517,15.96572,NA,NA,NA,NA,NA,NA
138,7,1.59154943091895,12.247559,2.215967,5,13.198016,12.38811,11.278393,11.15972,12.987155,NA,NA,NA,NA,NA,NA,1.848161,2.513316,1.87911,1.520111,1.186933,NA,NA,NA,NA,NA,NA
139,7,1.59154943091895,18.678457,15.281309,6,19.129984,18.954628,18.103042,18.01401,18.482305,18.890716,NA,NA,NA,NA,NA,15.468609,15.814282,16.086829,15.684451,14.876512,14.831217,NA,NA,NA,NA,NA
140,7,1.59154943091895,16.146876,12.374546,7,17.048677,16.830864,16.673341,15.517641,15.480662,15.561349,16.52477,NA,NA,NA,NA,13.36206,13.487289,13.490417,12.772799,11.525352,11.456647,11.580909,NA,NA,NA,NA
141,7,1.59154943091895,13.814845,2.920151,8,14.679497,14.552307,13.952694,13.14418,13.131515,13.366881,14.129412,14.693008,NA,NA,NA,3.493696,3.677392,3.911653,3.401129,3.376815,2.081207,2.2952,3.025542,NA,NA,NA
142,7,1.59154943091895,14.185935,1.597833,7,14.129412,13.366881,13.198016,12.987155,13.573113,15.015939,15.452015,NA,NA,NA,NA,2.2952,2.081207,1.848161,1.186933,0,0,0.789757,NA,NA,NA,NA
143,7,1.59154943091895,10.236429,9.245116,9,11.259341,11.352138,11.39898,9.830956,8.891378,8.733175,9.447486,10.000272,10.622137,NA,NA,9.312347,9.579801,10.314055,10.026527,9.408492,9.21995,8.27874,8.014137,8.612014,NA,NA
144,7,1.59154943091895,19.547819,15.722324,6,19.913782,19.592389,18.954628,19.129984,19.649933,19.911836,NA,NA,NA,NA,NA,16.081218,16.286939,15.814282,15.468609,15.317483,15.678502,NA,NA,NA,NA,NA
145,7,1.59154943091895,14.281632,14.680862,6,14.881754,14.698068,13.684643,14.001561,14.351348,15.060941,NA,NA,NA,NA,NA,15.207207,15.315751,14.979826,13.714155,13.591886,14.295778,NA,NA,NA,NA,NA
146,7,1.59154943091895,19.039232,16.408566,7,19.526665,18.859598,18.368013,18.087847,18.103042,18.954628,19.592389,NA,NA,NA,NA,16.730231,17.840275,17.356506,16.120581,16.086829,15.814282,16.286939,NA,NA,NA,NA
147,7,1.59154943091895,18.988924,3.412338,6,18.043552,17.948462,17.936617,18.342641,19.917562,20.028884,NA,NA,NA,NA,NA,4.343862,3.896654,3.725306,2.642893,3.251278,3.52946,NA,NA,NA,NA,NA
148,7,1.59154943091895,16.240036,18.888403,4,16.456936,16.009728,15.673995,16.329218,NA,NA,NA,NA,NA,NA,NA,20,20,18.909462,18.382579,NA,NA,NA,NA,NA,NA,NA
149,7,1.59154943091895,19.709666,5.872477,6,20.456024,18.999244,18.705413,20.781467,21.301755,21.306827,NA,NA,NA,NA,NA,6.906749,6.267771,5.292814,4.832742,5.240691,5.311912,NA,NA,NA,NA,NA
150,7,1.59154943091895,15.575788,2.970974,5,16.076639,14.679497,14.693008,15.87718,16.372218,NA,NA,NA,NA,NA,NA,3.561886,3.493696,3.025542,1.92717,2.921977,NA,NA,NA,NA,NA,NA
151,7,1.59154943091895,13.298982,14.434811,5,13.684643,12.51701,12.488026,12.173673,14.001561,NA,NA,NA,NA,NA,NA,14.979826,15.681474,15.637203,13.360584,13.714155,NA,NA,NA,NA,NA,NA
152,7,1.59154943091895,13.264027,6.848597,6,13.957259,13.156718,12.531839,12.464417,13.098534,14.358021,NA,NA,NA,NA,NA,7.880444,7.867501,7.417468,6.404497,6.248752,7.10911,NA,NA,NA,NA,NA
153,7,1.59154943091895,13.984854,15.57619,7,14.316045,13.455945,13.269664,12.560801,12.51701,13.684643,14.698068,NA,NA,NA,NA,16.309872,17.032606,17.007486,16.077377,15.681474,14.979826,15.315751,NA,NA,NA,NA
154,7,1.59154943091895,17.648185,7.87162,7,18.178523,17.421501,16.473367,16.41648,16.431443,16.697255,17.871728,NA,NA,NA,NA,9.256427,9.483207,9.054221,8.958349,6.817031,6.672833,7.084853,NA,NA,NA,NA
155,7,1.59154943091895,10.19751,13.532484,7,10.607492,9.456859,9.235462,10.141374,10.413455,11.714129,11.857141,NA,NA,NA,NA,14.058773,14.102287,13.708278,12.546103,12.442411,12.272725,12.925902,NA,NA,NA,NA
156,7,1.59154943091895,17.241511,15.599252,8,18.103042,18.087847,16.236297,16.171835,16.331502,17.300195,17.560475,18.01401,NA,NA,NA,16.086829,16.120581,16.294842,15.930867,15.53783,15.109125,15.165149,15.684451,NA,NA,NA
157,7,1.59154943091895,16.851253,3.56012,6,17.936617,17.948462,16.09325,16.076639,16.372218,16.725101,NA,NA,NA,NA,NA,3.725306,3.896654,3.602736,3.561886,2.921977,2.933418,NA,NA,NA,NA,NA
158,7,1.59154943091895,11.931991,0.48512,6,12.987155,11.15972,10.812454,10.749246,10.971567,13.573113,NA,NA,NA,NA,NA,1.186933,1.520111,1.329441,1.158658,0,0,NA,NA,NA,NA,NA
159,7,1.59154943091895,12.652464,2.708988,5,13.131515,12.221841,12.38811,13.198016,13.366881,NA,NA,NA,NA,NA,NA,3.376815,3.106745,2.513316,1.848161,2.081207,NA,NA,NA,NA,NA,NA
160,7,1.59154943091895,15.439726,13.513387,6,15.588358,15.060941,14.351348,14.458326,15.517641,16.673341,NA,NA,NA,NA,NA,14.223408,14.295778,13.591886,13.324945,12.772799,13.490417,NA,NA,NA,NA,NA
161,7,1.59154943091895,16.83994,18.663728,4,16.797779,16.390796,16.541974,17.124693,NA,NA,NA,NA,NA,NA,NA,18.983343,18.299912,17.788377,18.343044,NA,NA,NA,NA,NA,NA,NA
162,7,1.59154943091895,19.932797,10.900964,5,21.664949,19.497567,19.830956,21.39898,21.620198,NA,NA,NA,NA,NA,NA,11.197268,11.166463,10.026527,10.314055,10.620136,NA,NA,NA,NA,NA,NA
163,7,1.59154943091895,17.272185,12.043548,6,17.479898,17.048677,16.52477,17.430222,17.455003,17.736023,NA,NA,NA,NA,NA,13.332781,13.36206,11.580909,10.958541,10.98121,11.632772,NA,NA,NA,NA,NA
164,7,1.59154943091895,15.520623,4.101216,6,16.23816,15.370467,14.552307,14.679497,16.076639,16.09325,NA,NA,NA,NA,NA,4.432291,4.966621,3.677392,3.493696,3.561886,3.602736,NA,NA,NA,NA,NA
165,7,1.59154943091895,18.496897,10.704732,7,18.883108,17.455003,17.430222,17.421501,18.178523,18.733175,18.891378,NA,NA,NA,NA,11.216515,10.98121,10.958541,9.483207,9.256427,9.21995,9.408492,NA,NA,NA,NA
166,7,1.59154943091895,11.535503,3.543853,6,11.740096,11.301755,10.781467,10.418745,11.408352,12.021489,NA,NA,NA,NA,NA,4.941347,5.240691,4.832742,3.850381,2.839034,3.160747,NA,NA,NA,NA,NA
167,7,1.59154943091895,13.231033,8.889341,6,13.84968,13.031106,12.719219,13.156718,13.957259,14.305299,NA,NA,NA,NA,NA,9.730979,9.777658,8.605059,7.867501,7.880444,8.542685,NA,NA,NA,NA,NA
168,7,1.59154943091895,18.188703,6.330863,7,18.999244,18.438432,17.871728,16.697255,17.614629,17.952719,18.705413,NA,NA,NA,NA,6.267771,7.039543,7.084853,6.672833,5.036448,4.845202,5.292814,NA,NA,NA,NA
169,7,1.59154943091895,16.891585,2.316205,6,16.725101,16.372218,15.87718,15.930193,15.937096,17.781396,NA,NA,NA,NA,NA,2.933418,2.921977,1.92717,1.266983,1.266725,1.927814,NA,NA,NA,NA,NA
170,7,1.59154943091895,12.365655,3.675044,6,11.866134,11.740096,12.021489,12.221841,13.131515,13.14418,NA,NA,NA,NA,NA,4.902765,4.941347,3.160747,3.106745,3.376815,3.401129,NA,NA,NA,NA,NA
171,7,1.59154943091895,10.23843,14.614524,5,10.726763,9.830931,9.45682,9.456859,10.607492,NA,NA,NA,NA,NA,NA,15.115291,14.904716,14.102658,14.102287,14.058773,NA,NA,NA,NA,NA,NA
172,7,1.59154943091895,11.288753,8.287649,4,11.259341,10.622137,11.758149,11.756815,NA,NA,NA,NA,NA,NA,NA,9.312347,8.612014,7.962053,8.236062,NA,NA,NA,NA,NA,NA,NA
173,7,1.59154943091895,12.224353,8.292206,7,12.719219,12.461552,11.756815,11.758149,11.782868,12.531839,13.156718,NA,NA,NA,NA,8.605059,8.665821,8.236062,7.962053,7.693058,7.417468,7.867501,NA,NA,NA,NA
174,7,1.59154943091895,14.872427,9.518689,6,15.549708,14.081999,13.84968,14.305299,16.41648,16.473367,NA,NA,NA,NA,NA,10.200978,10.051116,9.730979,8.542685,8.958349,9.054221,NA,NA,NA,NA,NA
175,7,1.59154943091895,12.020794,8.626009,4,11.352138,11.259341,11.756815,12.461552,NA,NA,NA,NA,NA,NA,NA,9.579801,9.312347,8.236062,8.665821,NA,NA,NA,NA,NA,NA,NA
176,7,1.59154943091895,17.349749,2.797465,5,18.342641,17.936617,16.725101,17.781396,18.238125,NA,NA,NA,NA,NA,NA,2.642893,3.725306,2.933418,1.927814,1.925496,NA,NA,NA,NA,NA,NA
177,7,1.59154943091895,10.086461,16.563831,5,10.536213,9.526665,9.592389,9.913782,9.9759,NA,NA,NA,NA,NA,NA,16.83661,16.730231,16.286939,16.081218,16.09517,NA,NA,NA,NA,NA,NA
178,7,1.59154943091895,13.649494,11.813798,5,13.911002,11.726905,11.781361,14.012926,14.31967,NA,NA,NA,NA,NA,NA,12.307524,12.23749,11.688705,11.083962,11.395675,NA,NA,NA,NA,NA,NA
179,7,1.59154943091895,15.053333,15.986787,6,16.171835,16.236297,16.17118,14.316045,14.698068,14.881754,NA,NA,NA,NA,NA,15.930867,16.294842,16.481175,16.309872,15.315751,15.207207,NA,NA,NA,NA,NA
180,7,1.59154943091895,10.066474,15.346062,5,9.911836,9.649933,9.830931,10.726763,10.784829,NA,NA,NA,NA,NA,NA,15.678502,15.317483,14.904716,15.115291,15.187167,NA,NA,NA,NA,NA,NA
181,7,1.59154943091895,15.81604,18.361128,8,16.390796,16.329218,15.673995,14.669595,14.648307,16.163086,16.479828,16.541974,NA,NA,NA,18.299912,18.382579,18.909462,18.173938,17.953543,17.162966,17.473081,17.788377,NA,NA,NA
182,7,1.59154943091895,11.699966,17.317569,7,10.706315,10.608461,10.895395,11.123399,12.560801,13.269664,13.166538,NA,NA,NA,NA,18.697029,18.572522,17.025179,16.724421,16.077377,17.007486,17.16143,NA,NA,NA,NA
183,7,1.59154943091895,13.71749,6.184767,5,15.213601,14.358021,13.098534,13.800298,15.074618,NA,NA,NA,NA,NA,NA,6.349429,7.10911,6.248752,5.281496,5.989473,NA,NA,NA,NA,NA,NA
184,7,1.59154943091895,16.21084,5.222053,7,16.697255,16.431443,15.213601,15.074618,15.370467,16.23816,17.614629,NA,NA,NA,NA,6.672833,6.817031,6.349429,5.989473,4.966621,4.432291,5.036448,NA,NA,NA,NA
185,7,1.59154943091895,18.033557,14.907514,4,18.01401,17.560475,17.970302,18.482305,NA,NA,NA,NA,NA,NA,NA,15.684451,15.165149,14.274439,14.876512,NA,NA,NA,NA,NA,NA,NA
186,7,1.59154943091895,15.636468,14.947222,6,16.328071,16.331502,16.171835,14.881754,15.060941,15.588358,NA,NA,NA,NA,NA,15.502984,15.53783,15.930867,15.207207,14.295778,14.223408,NA,NA,NA,NA,NA
187,7,1.59154943091895,12.382043,18.410342,4,12.771463,11.077529,10.706315,13.166538,NA,NA,NA,NA,NA,NA,NA,20,20,18.697029,17.16143,NA,NA,NA,NA,NA,NA,NA
188,7,1.59154943091895,11.06164,15.899534,7,12.560801,11.123399,10.632925,10.808401,10.864623,12.488026,12.51701,NA,NA,NA,NA,16.077377,16.724421,15.96572,15.203167,15.204369,15.637203,15.681474,NA,NA,NA,NA
189,7,1.59154943091895,10.700937,2.727226,8,11.408352,10.418745,10.028884,9.917562,10.116966,10.812454,11.15972,11.278393,NA,NA,NA,2.839034,3.850381,3.52946,3.251278,2.013326,1.329441,1.520111,1.87911,NA,NA,NA
190,7,1.59154943091895,12.967305,5.640492,8,13.098534,12.464417,11.306827,11.301755,11.740096,11.866134,13.60159,13.800298,NA,NA,NA,6.248752,6.404497,5.311912,5.240691,4.941347,4.902765,4.940368,5.281496,NA,NA,NA
191,7,1.59154943091895,16.800961,3.877562,6,17.952719,17.614629,16.23816,16.09325,17.948462,18.043552,NA,NA,NA,NA,NA,4.845202,5.036448,4.432291,3.602736,3.896654,4.343862,NA,NA,NA,NA,NA
192,7,1.59154943091895,10.27626,15.718805,6,10.632925,9.9759,9.913782,9.911836,10.784829,10.808401,NA,NA,NA,NA,NA,15.96572,16.09517,16.081218,15.678502,15.187167,15.203167,NA,NA,NA,NA,NA
193,7,1.59154943091895,12.060572,2.543151,5,12.221841,12.021489,11.408352,11.278393,12.38811,NA,NA,NA,NA,NA,NA,3.106745,3.160747,2.839034,1.87911,2.513316,NA,NA,NA,NA,NA,NA
194,7,1.59154943091895,19.338364,2.507748,5,19.917562,18.342641,18.238125,18.26623,20.116966,NA,NA,NA,NA,NA,NA,3.251278,2.642893,1.925496,1.886651,2.013326,NA,NA,NA,NA,NA,NA
195,7,1.59154943091895,19.412991,1.417428,5,20.116966,18.26623,18.53077,20.749246,20.812454,NA,NA,NA,NA,NA,NA,2.013326,1.886651,0.34189,1.158658,1.329441,NA,NA,NA,NA,NA,NA
196,7,1.59154943091895,17.340943,1.06259,7,18.26623,18.238125,17.781396,15.937096,18.118757,18.401514,18.53077,NA,NA,NA,NA,1.886651,1.925496,1.927814,1.266725,0,0,0.34189,NA,NA,NA,NA
197,7,1.59154943091895,13.33072,10.637489,7,14.012926,11.781361,11.664949,11.620198,13.031106,13.84968,14.081999,NA,NA,NA,NA,11.083962,11.688705,11.197268,10.620136,9.777658,9.730979,10.051116,NA,NA,NA,NA
198,7,1.59154943091895,14.813695,2.14935,5,15.87718,14.693008,14.129412,15.452015,15.930193,NA,NA,NA,NA,NA,NA,1.92717,3.025542,2.2952,0.789757,1.266983,NA,NA,NA,NA,NA,NA
199,7,1.59154943091895,16.897964,14.82298,4,17.300195,16.331502,16.328071,16.828798,NA,NA,NA,NA,NA,NA,NA,15.109125,15.53783,15.502984,13.704542,NA,NA,NA,NA,NA,NA,NA
200,7,1.59154943091895,16.191592,14.62631,5,16.328071,15.588358,16.673341,16.830864,16.828798,NA,NA,NA,NA,NA,NA,15.502984,14.223408,13.490417,13.487289,13.704542,NA,NA,NA,NA,NA,NA
101,8,1.7241785501622,20.768718,12.732419,5,20.883057,19.75068,20.292015,20.460481,21.734532,NA,NA,NA,NA,NA,NA,13.746208,13.324774,12.180669,12.051423,12.562842,NA,NA,NA,NA,NA,NA
102,8,1.7241785501622,20.984984,4.343154,6,22.449571,20.309193,19.480931,19.539885,21.653449,22.155018,NA,NA,NA,NA,NA,4.800275,5.31413,4.780533,4.428027,3.488773,3.936055,NA,NA,NA,NA,NA
103,8,1.7241785501622,14.081412,4.213427,5,14.759665,12.986589,14.172754,14.242573,15.074609,NA,NA,NA,NA,NA,NA,4.943274,4.901654,3.391834,3.374451,3.943608,NA,NA,NA,NA,NA,NA
104,8,1.7241785501622,19.829849,7.778901,5,20.999274,20.387697,19.661623,19.378285,20.019521,NA,NA,NA,NA,NA,NA,8.336502,9.209497,9.261228,7.088562,7.033022,NA,NA,NA,NA,NA,NA
105,8,1.7241785501622,17.871407,18.868137,5,18.378749,17.814153,17.693003,17.76472,18.199937,NA,NA,NA,NA,NA,NA,20,20,18.337905,18.233603,19.02535,NA,NA,NA,NA,NA,NA
106,8,1.7241785501622,16.460293,19.2104,4,17.296972,15.18538,15.886787,16.996954,NA,NA,NA,NA,NA,NA,NA,20,20,18.063534,18.944259,NA,NA,NA,NA,NA,NA,NA
107,8,1.7241785501622,18.902393,14.638259,8,19.463049,19.047052,18.719377,18.231344,18.231711,18.417092,18.96676,19.338027,NA,NA,NA,14.199152,15.178615,15.102206,13.526874,13.485045,13.369581,13.329149,13.428208,NA,NA,NA
108,8,1.7241785501622,12.330042,14.699564,4,13.51187,11.829245,13.038963,13.209927,NA,NA,NA,NA,NA,NA,NA,15.690963,15.204955,13.10578,13.321995,NA,NA,NA,NA,NA,NA,NA
109,8,1.7241785501622,17.724005,10.717359,7,18.882108,17.934324,16.856907,16.846408,17.750441,17.785588,18.874638,NA,NA,NA,NA,10.885763,11.591518,11.440972,10.214181,8.998259,8.982824,9.51663,NA,NA,NA,NA
110,8,1.7241785501622,18.211195,0.14873,5,17.450131,17.244798,16.685329,16.344542,19.461487,NA,NA,NA,NA,NA,NA,1.265162,1.2735,0.668615,0,0,NA,NA,NA,NA,NA,NA
111,8,1.7241785501622,15.65802,12.174159,4,15.527456,15.091824,15.4774,16.275514,NA,NA,NA,NA,NA,NA,NA,12.956661,12.309816,11.377798,11.55467,NA,NA,NA,NA,NA,NA,NA
112,8,1.7241785501622,18.799779,16.790664,7,19.869406,17.877652,17.511513,17.518014,17.578101,19.593004,19.614114,NA,NA,NA,NA,17.348005,17.481222,17.092871,16.499593,16.313327,16.107889,16.127962,NA,NA,NA,NA
113,8,1.7241785501622,20.958949,15.030451,6,21.47026,21.302579,20.712189,20.482034,21.039236,21.133054,NA,NA,NA,NA,NA,14.888221,15.302485,15.488385,14.824177,14.047315,14.10504,NA,NA,NA,NA,NA
114,8,1.7241785501622,13.450961,9.106051,6,14.08488,12.599206,12.339611,12.301156,13.454528,13.791129,NA,NA,NA,NA,NA,9.782117,10.743165,10.354053,9.701036,8.671659,8.585668,NA,NA,NA,NA,NA
115,8,1.7241785501622,15.977551,10.732305,7,16.856907,16.77461,16.275514,15.4774,15.186573,15.249544,16.846408,NA,NA,NA,NA,11.440972,11.516887,11.55467,11.377798,11.057631,10.037543,10.214181,NA,NA,NA,NA
116,8,1.7241785501622,20.88015,10.708286,6,21.139539,21.077858,20.567224,20.457019,20.465126,21.450992,NA,NA,NA,NA,NA,11.165663,11.22478,11.356182,11.229676,9.309464,10.011987,NA,NA,NA,NA,NA
117,8,1.7241785501622,21.558112,0.095185,4,22.491738,20.062513,19.970047,22.710276,NA,NA,NA,NA,NA,NA,NA,1.23385,0.264962,0,0,NA,NA,NA,NA,NA,NA,NA
118,8,1.7241785501622,12.708277,6.950653,7,13.568644,12.75524,11.335789,11.331084,12.173784,12.367134,13.509993,NA,NA,NA,NA,7.385054,7.709295,7.105618,6.985156,5.273868,5.261866,6.430438,NA,NA,NA,NA
119,8,1.7241785501622,16.104747,12.412518,5,16.808114,15.648129,15.527456,16.275514,16.77461,NA,NA,NA,NA,NA,NA,12.74129,13.396293,12.956661,11.55467,11.516887,NA,NA,NA,NA,NA,NA
120,8,1.7241785501622,16.230178,16.762504,5,17.511513,15.88237,14.72638,15.544326,17.518014,NA,NA,NA,NA,NA,NA,17.092871,18.013992,17.046743,16.302155,16.499593,NA,NA,NA,NA,NA,NA
121,8,1.7241785501622,20.788728,7.058165,6,21.730589,20.999274,20.019521,20.562275,22.164417,22.169122,NA,NA,NA,NA,NA,7.95727,8.336502,7.033022,6.223857,6.985156,7.105618,NA,NA,NA,NA,NA
122,8,1.7241785501622,12.176216,8.201712,5,12.73796,11.557342,10.897256,11.335789,12.75524,NA,NA,NA,NA,NA,NA,7.913008,8.644779,7.95727,7.105618,7.709295,NA,NA,NA,NA,NA,NA
123,8,1.7241785501622,21.585498,11.444224,7,23.589883,23.548096,23.546483,22.009615,21.077858,21.139539,23.465343,NA,NA,NA,NA,11.771033,12.227243,12.232061,12.449269,11.22478,11.165663,11.201475,NA,NA,NA,NA
124,8,1.7241785501622,21.154019,11.772552,5,22.009615,21.734532,20.460481,20.567224,21.077858,NA,NA,NA,NA,NA,NA,12.449269,12.562842,12.051423,11.356182,11.22478,NA,NA,NA,NA,NA,NA
125,8,1.7241785501622,12.015428,14.518257,7,11.829245,11.687073,11.630141,11.612968,11.500329,12.819842,13.038963,NA,NA,NA,NA,15.204955,15.201662,15.159798,15.136769,14.055852,12.759961,13.10578,NA,NA,NA,NA
126,8,1.7241785501622,16.466754,7.854513,7,17.785588,17.750441,15.467845,15.163087,15.503217,16.42075,17.79925,NA,NA,NA,NA,8.982824,8.998259,8.511395,7.883184,7.173995,6.291413,6.864809,NA,NA,NA,NA
127,8,1.7241785501622,14.711856,18.577099,7,15.18538,13.869349,14.248367,14.289742,14.72638,15.88237,15.886787,NA,NA,NA,NA,20,20,17.049865,16.982955,17.046743,18.013992,18.063534,NA,NA,NA,NA
128,8,1.7241785501622,20.725361,19.336527,7,22.782554,19.347986,19.608748,20.371127,20.519319,22.353807,22.470973,NA,NA,NA,NA,20,20,18.968289,17.882896,17.877859,18.653699,18.8152,NA,NA,NA,NA
129,8,1.7241785501622,15.733785,4.734006,6,16.633495,16.350059,14.912764,14.759665,15.074609,15.813125,NA,NA,NA,NA,NA,5.031474,6.093072,5.228006,4.943274,3.943608,3.631036,NA,NA,NA,NA,NA
130,8,1.7241785501622,20.133742,14.438573,7,20.482034,19.999221,19.463049,19.338027,19.75068,20.883057,21.039236,NA,NA,NA,NA,14.824177,14.882186,14.199152,13.428208,13.324774,13.746208,14.047315,NA,NA,NA,NA
131,8,1.7241785501622,18.883529,18.042827,6,19.608748,18.531958,17.914589,17.877652,19.869406,20.371127,NA,NA,NA,NA,NA,18.968289,18.320857,17.684238,17.481222,17.348005,17.882896,NA,NA,NA,NA,NA
132,8,1.7241785501622,19.563096,12.161976,5,19.75068,19.338027,18.96676,19.208794,20.292015,NA,NA,NA,NA,NA,NA,13.324774,13.428208,13.329149,11.588788,12.180669,NA,NA,NA,NA,NA,NA
133,8,1.7241785501622,14.753268,12.783483,10,15.648129,15.590891,15.132048,13.209927,13.038963,12.819842,12.71315,12.714762,15.091824,15.527456,NA,13.396293,13.551022,13.724776,13.321995,13.10578,12.759961,12.232061,12.227243,12.309816,12.956661,NA
134,8,1.7241785501622,18.451265,18.761755,5,19.347986,18.378749,18.199937,18.531958,19.608748,NA,NA,NA,NA,NA,NA,20,20,19.02535,18.320857,18.968289,NA,NA,NA,NA,NA,NA
135,8,1.7241785501622,10.876107,17.009655,5,11.520473,9.685985,10.327585,11.36948,11.789965,NA,NA,NA,NA,NA,NA,18.653699,17.877859,16.721222,16.840159,17.079308,NA,NA,NA,NA,NA,NA
136,8,1.7241785501622,19.882547,11.577339,6,20.460481,20.292015,19.208794,18.959395,20.457019,20.567224,NA,NA,NA,NA,NA,12.051423,12.180669,11.588788,10.962354,11.229676,11.356182,NA,NA,NA,NA,NA
137,8,1.7241785501622,11.262958,16.329474,5,12.010703,11.789965,11.36948,10.851763,11.527306,NA,NA,NA,NA,NA,NA,16.763871,17.079308,16.840159,16.097995,15.953806,NA,NA,NA,NA,NA,NA
138,8,1.7241785501622,13.268188,2.215967,5,14.27535,13.410911,12.22427,12.145709,14.096288,NA,NA,NA,NA,NA,NA,1.761528,2.530631,1.795948,1.538486,1.153221,NA,NA,NA,NA,NA,NA
139,8,1.7241785501622,20.234995,15.281309,7,20.567482,19.614114,19.593004,19.524054,19.999221,20.482034,20.712189,NA,NA,NA,NA,15.797414,16.127962,16.107889,15.770299,14.882186,14.824177,15.488385,NA,NA,NA,NA
140,8,1.7241785501622,17.492449,12.374546,7,18.417092,18.231711,17.923621,16.808114,16.77461,16.856907,17.934324,NA,NA,NA,NA,13.369581,13.485045,13.491673,12.74129,11.516887,11.440972,11.591518,NA,NA,NA,NA
141,8,1.7241785501622,14.966083,2.920151,7,15.905516,15.813125,15.074609,14.242573,14.465397,15.350392,15.915594,NA,NA,NA,NA,3.486479,3.631036,3.943608,3.374451,2.045662,2.31472,3.108177,NA,NA,NA,NA
142,8,1.7241785501622,15.368096,1.597833,7,15.350392,14.465397,14.27535,14.096288,14.62181,16.344542,16.685329,NA,NA,NA,NA,2.31472,2.045662,1.761528,1.153221,0,0,0.668615,NA,NA,NA,NA
143,8,1.7241785501622,11.089464,9.245116,9,12.212825,12.301156,12.339611,10.617659,9.631792,9.554364,10.165941,10.897256,11.557342,NA,NA,9.425237,9.701036,10.354053,10.011987,9.309464,9.209497,8.336502,7.95727,8.644779,NA,NA
144,8,1.7241785501622,21.176804,15.722324,6,21.572938,21.216081,20.567482,20.712189,21.302579,21.571301,NA,NA,NA,NA,NA,16.070704,16.318161,15.797414,15.488385,15.302485,15.703772,NA,NA,NA,NA,NA
145,8,1.7241785501622,15.471768,14.680862,6,16.14043,15.887239,14.846175,15.132048,15.590891,16.297118,NA,NA,NA,NA,NA,15.173363,15.335447,14.961604,13.724776,13.551022,14.309954,NA,NA,NA,NA,NA
146,8,1.7241785501622,20.625834,16.408566,7,20.519319,20.371127,19.869406,19.614114,20.567482,21.216081,21.160919,NA,NA,NA,NA,17.877859,17.882896,17.348005,16.127962,15.797414,16.318161,16.721222,NA,NA,NA,NA
